,FrEM_1.5_0_0,FrEM_1.5_0_1,FrEM_1.5_0_2,FrEM_1.5_0_3,FrEM_1.5_0_4,FrEM_1.5_0_5,FrEM_1.5_0_6,FrEM_1.5_0_7,FrEM_1.5_0_8,FrEM_1.5_1_0,FrEM_1.5_1_1,FrEM_1.5_1_2,FrEM_1.5_1_3,FrEM_1.5_1_4,FrEM_1.5_1_5,FrEM_1.5_1_6,FrEM_1.5_1_7,FrEM_1.5_1_8,FrEM_1.5_2_0,FrEM_1.5_2_1,FrEM_1.5_2_2,FrEM_1.5_2_3,FrEM_1.5_2_4,FrEM_1.5_2_5,FrEM_1.5_2_6,FrEM_1.5_2_7,FrEM_1.5_2_8,FrEM_1.5_3_0,FrEM_1.5_3_1,FrEM_1.5_3_2,FrEM_1.5_3_3,FrEM_1.5_3_4,FrEM_1.5_3_5,FrEM_1.5_3_6,FrEM_1.5_3_7,FrEM_1.5_3_8,FrEM_1.5_4_0,FrEM_1.5_4_1,FrEM_1.5_4_2,FrEM_1.5_4_3,FrEM_1.5_4_4,FrEM_1.5_4_5,FrEM_1.5_4_6,FrEM_1.5_4_7,FrEM_1.5_4_8,FrEM_1.5_5_0,FrEM_1.5_5_1,FrEM_1.5_5_2,FrEM_1.5_5_3,FrEM_1.5_5_4,FrEM_1.5_5_5,FrEM_1.5_5_6,FrEM_1.5_5_7,FrEM_1.5_5_8,FrEM_1.5_6_0,FrEM_1.5_6_1,FrEM_1.5_6_2,FrEM_1.5_6_3,FrEM_1.5_6_4,FrEM_1.5_6_5,FrEM_1.5_6_6,FrEM_1.5_6_7,FrEM_1.5_6_8,FrEM_1.5_7_0,FrEM_1.5_7_1,FrEM_1.5_7_2,FrEM_1.5_7_3,FrEM_1.5_7_4,FrEM_1.5_7_5,FrEM_1.5_7_6,FrEM_1.5_7_7,FrEM_1.5_7_8,FrEM_1.5_8_0,FrEM_1.5_8_1,FrEM_1.5_8_2,FrEM_1.5_8_3,FrEM_1.5_8_4,FrEM_1.5_8_5,FrEM_1.5_8_6,FrEM_1.5_8_7,FrEM_1.5_8_8,COVID
104,14.626112350777488,64.32559471069997,29.640633375148013,25.60425819774488,19.13400321295818,7.9161474144523645,4.118578372176473,9.655398347946566,19.526152294325982,43.82678408511818,18.46292010664456,34.49809625808363,4.583917651589327,19.142191687359546,8.657760251578972,20.94079589417948,3.258063141410514,13.995482543646634,19.588138597085248,10.828615294539317,15.027734079152376,13.629371893340181,8.083317805045699,12.912682661790026,9.456738164979837,1.689464546220474,6.334268052655223,10.135079043936829,0.2609897797369899,3.2202372864138784,4.551484610926237,6.175876423142468,5.752797672054317,5.464983468865254,3.357178170121696,8.071868588805408,4.77274043280509,0.31561517779616116,5.3266744396001,2.144977658251929,3.1924157029333013,2.4889017129103395,4.495907578301026,2.3807290802931043,2.019861230071423,3.6778543412409768,3.0799540819697344,2.9761321191648102,0.5381578745640375,2.8854069419541775,2.1161901247376638,2.2261398622096165,1.4271974680213226,3.1893783963420916,1.6542359260630581,0.4991010430995735,1.7834559249035666,0.712463866559441,1.1740781701472944,0.30960395241092187,1.347474318388228,0.5669874897073774,1.5827337331614542,1.9871467503631302,0.6991710197197837,0.6777443814186596,0.6385543863094841,2.2878095672675385,1.0164718243180177,0.7299460962100562,0.6890974768144862,1.1734162288273384,2.2868416348592953,0.48812694471940005,1.0510360538947958,0.49611525645833665,0.3492334755022798,0.28949490355143986,1.0612888374608622,0.6385666740663305,0.48099123820161716,0.0
105,124.0142271643975,32.28274876680672,9.176569889065451,9.491649183891518,3.586056700368466,16.965518492630725,7.364985384289413,6.5874778969522945,7.742019882887816,15.352339937722393,35.26321501008097,22.62155417501313,19.981511305874484,16.302058855991543,3.7659452025721025,8.815721022502165,6.302243144687773,8.912860121168444,15.874676392894013,6.159319483870402,10.25912042104637,12.563248436668612,4.275628428254602,13.259924513506387,9.735187372598014,5.333360388017124,5.82173182216309,9.794354032632222,3.990297610574555,2.836952733743954,6.433764558287218,1.8159786009929924,6.74847597469991,2.7389395010013113,1.7085006085395122,8.586076643913572,6.494102169556864,0.53592789967597,2.993547894791773,3.514455827557794,3.0926853812352566,2.067076802230046,2.436028043736753,2.9121947968275483,3.2022554677169928,4.34112244566835,3.221020416560611,1.382527410154581,1.2304901463452214,0.6521159965529671,3.195161832942019,2.816338144785052,0.5221297035272261,1.563902426551431,3.5147982491463097,0.7124815201257686,1.2951224445212712,1.3598130590307,1.4956935196329393,1.1672815806603771,0.13025999032250157,1.2347255471864478,1.936055294394666,2.18685900473961,2.485507779682593,1.4588464243193127,0.42224034989205855,0.20141366974360256,1.0618041278900432,0.8569157212285387,1.1783410630216524,0.5112643127326535,2.337025800260552,0.23803433469604404,0.5325382771437858,0.46957757517217996,1.3756702418279254,1.3073695206199623,0.21302665101597767,0.3452876749635719,0.9538299614591316,0.0
106,107.41413493516416,50.64492272877721,13.009463137973487,15.665029917250315,27.41668135906086,45.53106912176703,22.347868744256246,8.807747718937499,0.8501443525138603,14.679530567766937,32.69858828458923,16.525905352543074,16.015242302380795,22.830530301014054,2.091280197862195,5.560742243968126,7.553573346665209,17.566752207906127,17.779441265557015,6.976351189325146,6.991208932639701,10.176902657201676,1.6906054567431,6.5219100128282355,6.044326894607417,7.581248621591032,3.5952389489607195,11.370251058636564,3.482328983420046,2.764148864982137,1.4486160856058283,4.041000141810435,4.915136501243044,4.604178496188929,2.872668985921645,2.0232385962055743,7.01731952207611,2.4210546176180356,1.8254309251357488,2.6379974585042754,1.7553013317399628,3.3923412126047663,1.2918399055995484,2.9566503660169094,0.8732430795140712,3.2772636186020074,1.4648424535349391,2.8241356381182827,1.359921645474553,0.6122404716720848,3.0074609535488244,1.8715816832749983,1.8188308072245587,1.0084769066331967,5.117702621884405,1.18831954556535,0.9186578828072673,1.0432078557809727,0.2774888508635883,2.0956596260608964,0.9473440199062658,1.6126752382830518,1.2044702452463563,4.2561408058088315,1.4176094578383047,0.8842773780755939,0.3405492842474099,2.573616137505874,0.2642507232101504,0.7463556138660744,0.8538795530838712,1.1172786183924301,3.2504472837434903,0.9003584464117727,0.5822239619043965,1.0565803197873436,0.8232120220614776,0.8728367816332334,1.0326127079972758,0.27032511940535453,0.7620593662725055,0.0
107,26.766390901298365,55.991995266096644,47.69415261229551,28.86845099386297,22.19462090253484,32.35377175234566,13.269241579487346,16.334848567964045,5.701337433150944,45.16247978712411,17.646061848787614,3.034125118411353,16.428629963768913,9.366367887859834,7.723068048495186,6.644835582632084,9.96166362037105,10.931042699533547,10.802434327596279,2.795101206141336,4.960609059319757,2.9457073642536886,8.791292139990228,6.699969009072609,2.693212504465535,1.0769127447322238,3.6118165903618764,1.4316406382030704,5.886399891230607,2.097343296732216,5.162617813432831,3.3834297262398696,3.3373534822686044,2.105358137796715,1.18327689869501,2.1639268696912937,2.984710550993177,2.1632435606805456,2.1330490569914597,2.837563236966293,0.8410751513304043,1.3321656960034092,2.013083923870546,1.1622332864389522,2.126044426743561,1.4136175111562226,0.8485616731604095,1.3579066872540988,2.0306376035100175,1.3573592617809274,0.38718367185802643,3.458302596055205,2.8990479147063315,0.5396804897014086,0.9667290225495624,2.029538740501974,1.940052551090089,1.3813143282039524,0.99573602454854,0.7107414602684361,1.4074983702864987,0.716130496787842,1.6432302656874376,0.959355646258917,1.4528518983298089,0.5201303328731065,0.9376324881520068,1.397881953893295,0.7720706808098023,0.578442790437025,0.5763108441841953,0.8392161121488941,0.45471996719973384,0.48553053795435064,0.26592285398377596,0.7151973574430269,1.0697081698468656,1.013554127342856,0.7093091925530378,0.444214881607481,0.8525508616599362,0.0
108,121.93501650772748,48.504027390222824,45.0613913906951,31.746548621359224,48.781293404089034,26.474309383544572,21.97660947793343,29.043384562224404,13.294946636245227,60.98564433375655,31.105189839826366,32.42682441550756,19.202023938770814,26.040297182151598,22.80171877810798,7.330385908504142,16.836112361498984,5.042635683048895,20.14857294505007,5.919437116794889,7.559802681962934,8.044414929154039,8.655837405512779,6.483609503841923,10.730535066029699,3.5311666103629284,11.461861540243982,17.731819459463683,3.9065576109901494,5.283395665386534,1.9383814347460073,2.8693247595170432,5.803318000224629,6.149937688425945,3.030336322002861,1.376390717717628,9.491098843115122,3.3422735931709258,4.660923251476992,1.3705953552793593,3.417402948577248,4.170285370099953,6.033938388623778,1.6615987231995357,2.196282934142415,8.196304972731705,2.513094028634502,2.5181236355076635,2.323412160619545,2.697777379668078,2.3824275590487933,2.240226435671601,2.273172626451172,0.5910112107956246,3.0251037209605984,1.2260084845243069,0.07625816957029956,1.96361743729587,2.7576779941836222,0.4899012455825604,1.028564708277738,0.7816625893274217,1.6949761742087264,3.9991078909520263,0.32296810623358246,1.9972960615559052,0.5897059020696684,0.8781389881371922,1.7649352813701538,0.19751618278214633,1.616749847835099,0.4282309522350851,3.4388911476224253,0.620951129789261,0.6934322535481787,1.04736716293787,1.5472493157245617,1.146848038680241,0.8666985815125832,1.247900861829204,1.5251776483239496,0.0
109,109.60702516578368,73.86693658796162,32.55839874744226,19.17133447469749,8.09563080985938,25.875508004605667,15.186544850776881,5.250255719637303,5.145683247106865,33.767428157791684,9.471373040275896,24.278522945661607,21.45025074250825,13.52378073951105,4.469298454613843,3.075711920064953,7.370674589498769,2.7508879433925473,5.821208027020188,2.8481423384171287,6.141315726507288,3.2628155128437832,8.964297776021972,1.697011810426182,1.2753976233270388,2.1298411010689278,5.953010038265124,6.312508766343973,3.727870239896585,2.0567374828694764,2.3466551567352,5.354401799819284,6.202584217628168,2.50014995310949,1.7421388302107133,3.622182022099994,3.2921378090264404,1.3833271510366396,2.5437157224869873,3.0658838584639265,0.12832222308236715,0.518139520097353,2.249433588605012,2.071607568636778,1.3414250049167218,4.688588575269057,2.1781556409202443,2.0879036245696954,0.9398625100137097,2.0051293034165445,1.5978682666272848,0.5277122005139966,0.4814684985857158,2.463999725328985,3.520271023836351,1.968815366379495,1.466261814637619,0.7237250073562809,0.35769269285718436,0.8312483398698709,1.1567497523545933,0.42189790134740307,1.1122257728805598,2.368344542022003,0.7916588734689599,0.633619606408454,0.8443487529056989,0.4417495071588726,0.18948468476675326,1.1462275422849082,0.0838321183404552,0.7030036610357228,2.1195144897506615,0.23815168365239792,0.44772010421817593,0.712225506269461,0.3870794675365603,0.20779276905401672,1.0340524513924974,0.7688568411367029,0.9322589100563086,0.0
110,12.482967278151952,85.57630790282572,36.30684635796484,12.542532526548401,50.92177702664654,49.64422309238254,8.23089656694867,12.688725379465998,15.206896218813085,49.20174379231443,16.32962000485019,29.289673330929553,32.12474734365637,4.419531232973609,18.660678981156433,6.426408103823527,17.370187103534846,10.141312952426604,9.457386198290344,2.623897171584975,5.395804829746074,3.0473352631082395,8.648559887471718,6.142146262117237,4.581415921211299,4.19096513276253,3.037121825864022,10.116892634433633,5.120725541283172,3.530179197742854,2.2276593012658594,2.994739795093697,1.2737594192305717,3.042334446875548,1.0506175824079245,1.252518537005469,0.8371229112973388,3.013145000442416,2.003998947250394,3.26939648003377,3.8267771156916406,0.9131116929333056,1.1920434680931746,1.8480943450504794,0.8242575286422397,4.85873680010026,0.6104183512202753,2.9757658984801085,1.3950305354172163,3.6042433015503392,0.9738281858191812,1.8468340788530948,1.056397207178233,2.032454135731194,4.04963827080372,2.6270949108917208,1.4575989645152267,1.0267104428739333,1.1549075091505492,1.7964612585522473,1.319363337518857,0.7288290038791263,1.84047965093705,2.0618690197691905,1.7780577138418396,1.4532563663913352,0.6984574234009758,0.12922598192378804,1.3990070876686045,1.1999806904903203,0.6126071878626644,0.9236842319211281,2.5195373619895336,1.145353046608716,0.4859223975005217,1.7627353954252618,1.271264532237099,1.207072294441992,0.3708697940842096,0.24111339614824126,1.3544474955654398,0.0
111,96.46885582663444,73.79464575452815,35.54844061001352,14.881254900682258,12.670082831100027,41.18121455567829,11.80602294142954,11.290380095628187,10.72789529600857,33.32198885092351,16.436459551605093,34.67937293473688,21.450010554399512,32.02235762627523,9.625938225967348,1.7491671099056953,2.935519045273668,7.594867997723277,27.532446352105957,13.057464736709473,0.9299334410380578,5.430383202456896,5.848859215232274,2.609666915273572,5.533438381986259,6.736377467202886,5.395790193602924,18.475310114648988,6.014184470431192,6.057777302172431,1.8352364912679675,6.415560536711945,5.371530225874143,1.1334550382747732,2.522434140612714,1.2314152052589025,9.591850079849266,2.2915215384361804,3.6250988615064093,3.0219450357647286,2.49678525118325,1.5333616784579895,2.9091766042148137,1.6357755425033096,3.7559759546171243,9.219359978209337,1.8874810430737754,1.9382208018173361,1.2385364412003357,1.5796004497686513,2.176822900560551,1.1176890842350131,1.1283795797448684,2.6330550853625256,5.83742727752273,1.8264365093999118,1.3170987897553583,1.1756223187613322,0.672795921161892,2.6388361143000085,0.15296720155045246,0.9651952158296099,1.7124618351438086,4.5020892236253625,0.49073005854487123,1.1393369097327135,1.5051237477889357,1.5164042620359894,0.6221099713256768,2.681477846517991,0.6944324405703775,1.4964061789202863,4.387844472040573,0.8743514773767207,1.3605415794823585,0.4288805967027087,0.1647227820304303,1.4262410557995933,0.8455692104452861,1.2830835004057224,2.1951467478137863,1.0
112,14.664475816431928,50.418911498029004,50.21457397314627,21.309263041645735,31.649164668089895,19.667812418736435,15.367691101773952,15.757071730789711,20.832920039055683,14.637635441101617,12.295750920945114,27.87162554505466,30.395769785552552,23.00786247714634,32.08782839248642,10.348000671706421,27.089186306971218,6.590509545696667,11.09971898386571,20.024624052142364,8.556724328377461,17.816987811076828,9.711543474832943,12.324090143297214,10.252266510178842,11.435137289228104,12.454123427251561,16.489097910271973,5.575117110346556,12.126646157658321,4.73092669141029,5.948690302749351,2.612338441644844,8.078944683826403,3.607990788911651,5.128169910619846,5.393075554502042,1.188416485022571,3.1619186963395056,2.328986174919829,5.193497547183544,2.258064387834785,4.259124104682182,0.9223026008191583,4.043351116143459,5.826593827106464,3.6910712530160157,2.7078774572294626,2.3433505069979517,1.0904345645176878,2.473239962885058,1.245953115124426,3.207336599522367,1.0091182346986842,5.829777351163384,1.560144906583592,1.8471122482207758,0.9989374172656469,0.6679826469220315,0.858195349830726,1.9610494265666367,1.3560623884343497,0.7448409486694902,3.0122256350923333,1.035293741144198,0.8749765797394248,2.06977660933567,1.6388458967085808,1.2556731162019943,1.5705545730217128,1.444058132196072,0.7995202970609075,2.865682279596889,0.8590556509813742,1.0728106207148695,0.8052704618200133,1.8873660340098728,1.8792280409701967,0.5639700996306639,1.2217283952774594,1.053780312725143,1.0
113,92.89866324056771,90.98148361657432,47.598236857549445,22.853219749363063,18.264152563870645,36.62827179413176,22.922007163295376,8.16873735036926,2.9302138202612076,34.098300612377976,30.78696033383554,11.023279145531129,23.47000635777973,4.699677435923062,13.45717378249054,9.53930726005688,6.027903697409345,2.2815899136738085,13.939686552761279,9.035460693171462,6.992249651804226,3.9653338966934375,9.27941903837173,3.436135912130494,0.7530777777260491,3.5028335920596523,4.044060686846222,9.59429718104434,5.623915556459204,2.596867884061307,5.619205784066441,3.646533676465004,6.2071267384401505,3.1623937597671095,1.1216937801401217,4.555633105111373,5.432354148488993,2.2649958587459174,1.3721106077289649,3.3553038625005556,1.971617381836973,0.8758580327567347,1.9585895336082464,2.3434081821360926,0.8091167178858099,6.539405866591445,2.6562433645216807,1.9833580072138204,0.7844952926567533,1.4234591288422538,0.388871787923523,1.1182681411461837,0.7417347878920779,2.64802701129327,3.963644331579335,2.1035850958702382,0.26335405812020957,0.8586714736780139,1.8883107618416037,0.4257545885021408,1.2602020377083691,1.3484374217558626,0.24488207574345974,3.4702990271799026,1.7988225680867438,1.2222449936272934,1.8924769411717053,1.629294913858075,0.9496637363032611,0.7515301224299088,0.6938575873441513,1.154724237188819,3.041827508144257,1.3507618725421802,1.2423120067222455,0.9813843230697665,1.3114298938345441,0.2427773046906807,0.8748510133977327,0.908480562301529,0.5655575155589821,1.0
114,46.025234809820525,49.18875729555083,36.55209407766541,2.649358114019048,21.16413525210768,31.096504663531793,4.8233135094944535,6.151582138329664,7.28545934199289,45.38107392556438,9.207434734657406,19.61341421203479,15.599019538366456,13.213254407649778,11.119758755123888,1.7304762909128897,6.955693467241068,3.0565664436580278,11.06489009366918,2.9800884420662768,3.904399713184589,1.4195009670669976,2.6947502516254795,3.7632472236962657,5.590833044634449,4.77019526029982,2.1831276183819393,4.6344006879233826,5.027400313482624,3.7597061105089566,0.18176937784130767,1.7782395631062327,2.197021451225034,0.8555541463396046,1.7856361956352473,1.9051830540730748,2.3999207438822507,1.9919970685333506,0.8505242219978274,1.7881957339046277,0.9600228255656041,0.7789440810950656,1.7692705187606166,0.6315436713774775,0.7883665189343659,1.7752939636947538,0.7774902170679417,0.1554948694688198,1.9176504278377884,0.9862919602829573,0.4781634253100708,1.9839837268501896,0.42928332970154637,0.33654660958546445,2.146852677845764,0.46650120276774387,0.4965441222047238,0.3937536687043875,0.20632011014745336,0.5824027765555294,1.1297263509395288,0.16610052572513215,0.40586794656046726,2.3851471094264522,0.17272206570199167,0.7931930364079909,0.3366178432804762,0.49512790278392693,0.32226399057161775,0.6716547596788511,0.6947084245816885,1.32501155294646,1.5422925783423378,0.9802660284909476,0.6035476319774846,0.44483924337591735,0.6580126450923344,0.7918084482251152,0.20110849502835595,0.5944693588026598,0.10122005604277849,1.0
115,94.58497750747944,11.150027979844538,30.147449906562418,7.227366990311875,4.7716052226977546,13.986817109724269,3.938218159077729,4.472027347015784,7.422973196148498,27.706488928199043,17.472539639862845,18.95151405312939,2.92507186071342,17.054145346111902,9.227304132695489,6.512484257998069,4.076472204314962,0.5797076293204239,13.097725802839316,8.30821297102119,4.864595964012804,1.8608498189497544,3.6117405840192567,2.2993977557629237,4.956155571241334,1.4209246297408933,2.7303115118430856,9.439483457532443,0.8266894782474346,3.2050053837599037,1.3646161784696598,3.1795578676551526,2.0719390985806245,1.5212860616943837,1.5921596028038913,2.8684408298397686,7.782221395999353,1.1081644024313422,1.1732680385351077,2.1008062277029214,1.2139863528612218,1.7182246714096205,1.166935040920425,0.7386726382820122,0.6251234764475937,5.349492388880683,0.5441350875135278,0.7826191089260075,0.39210825996107107,0.7180685468775488,0.35325065734986555,0.7639987493771947,0.9603860544714133,0.41331530782950643,4.032981769662815,1.879020492803814,0.34477030076759957,0.41542795667613064,0.7998519005737501,0.512063474147474,0.9498936286791403,1.3156415278395088,1.022066407224717,3.4328761765004216,0.22481539147296006,0.7096814334609409,0.5710306925598102,0.5061133052324414,0.6370811679352499,0.35873395662010876,1.0180072638889632,0.6267454676325007,2.316748425797953,0.0887137207169393,0.809543924712606,0.5456051860403776,0.6635907968290778,0.4002861516656913,0.18350249756849824,0.3550904857594541,0.5486298446246544,1.0
116,106.48275916559447,27.728840279175223,47.11130832119873,10.201216178977516,6.57312025443771,21.972269626245005,4.3056897389240625,5.890435826731657,9.642325571848922,32.05622712541266,11.484911570481433,6.91185264073095,12.748610537458738,17.88207265773372,10.280864140658895,7.962825551028259,2.5575070610383093,2.8019158459294227,11.182449843695906,4.79014557542929,1.8308388298098066,2.5594963330910425,5.292171363956811,2.66906030124043,2.6999578249823624,4.841138502280758,2.6797256920118286,7.75020554327988,1.7872455178881126,2.3467493684359013,1.555559787659381,3.209218450332866,0.7682430225723539,0.4842314120110138,1.7267623077872993,1.2874623218411152,6.776010432686106,0.7261626383298829,1.9597772499132136,1.9255374858969372,1.3099276633871189,1.4284081092013825,1.1978579215123697,1.0352509478904128,1.966791168218016,5.975067085181567,1.4840190108361873,1.4051636346849155,0.9683341506864833,0.7900829686987628,1.006964410972477,1.5082047332278934,0.9098496971983625,1.4670843666222377,4.0324644826772476,0.4620993322726197,1.654405914785758,1.166961344817829,1.4367897440776944,0.3326863020451142,0.8338301441951823,0.7376499813364147,0.10800973595341055,3.2227242864417076,1.2368333789908659,0.6982832274363316,1.13101220650483,0.5830342899786658,0.6111418247072681,0.07186356204131397,0.2551315617172859,0.4755555503158698,2.679568084988536,0.7947974565211727,1.0203582711734813,1.0421424095800687,0.22170651024168775,0.5542379846739217,0.2698499839742006,0.19292945282628804,0.6560030765128719,1.0
117,100.87113360817018,28.802894116491988,20.753307123076308,13.076077919475326,8.330895398703362,16.068055685861484,12.573998442055073,4.4222472862487665,6.078808939358473,17.014675117876664,18.31215658154759,8.471136684266352,4.171604154317246,16.62046351047202,8.837632513368538,2.956777379988645,4.087557410322965,4.304514657103241,15.770879728732213,6.491504703241789,4.8439407191316395,2.226650738840249,0.9658032087164148,1.4056878827358343,0.7480977267492221,2.1175873618022436,1.1032720174963258,9.65284742975094,1.375715745472234,3.4744294090201664,1.3692170160973667,1.149788139826731,1.8151243093300504,1.7940752008388414,1.5346997413961,2.0844698063905054,7.575026542653154,0.9279279248425673,2.3606049120744674,1.2621942765709164,0.18881451897326398,1.476368933520748,1.4475500939025314,1.5743454470486342,0.5179059011889963,3.6379080617807054,1.0697531021344724,1.3390958698438042,1.337318441946617,1.487418207907716,0.21274042816841007,2.2944700527625037,0.606393376046219,0.17589818325001205,4.524023302800996,1.5197209878505291,1.382660005840919,0.9337762000978705,0.7362044203590251,1.5191681805633321,1.561067141378302,1.0418399732725077,1.5281288896052743,3.940987792513179,0.23452755835579533,1.090306204064957,0.6539572684485995,1.0485657908250048,0.5014116776087988,0.7434035295703092,1.179314615703459,0.40107102261487976,2.44401128142574,0.5779923988592715,0.5148498630981065,0.11527816015329445,0.45188905835020166,0.6749932929549145,0.2520152977988501,0.613281339031264,0.22149976268276106,1.0
118,76.2496415807388,64.74408521160612,17.618284573163244,21.85960578078892,2.647209015472146,20.77937924474151,3.531842722959813,4.565499909643129,5.8343000317017255,25.910816133186792,9.487641930437954,11.303371504899788,1.7019057376782565,12.037181084059055,4.042405284773868,1.5294810879145997,2.838839449568,2.1744947122143516,5.044952681795151,2.482808745953832,2.3880740498402577,2.66092013632059,3.5879651005879247,3.12732538822204,3.2017778333566023,2.436181570994012,2.643162491503848,4.51972431588964,2.2117314228472464,0.6649866975192373,1.731123491053395,1.699330565933894,0.6607652080231688,0.6995778468279887,1.2526605944425842,1.7660960114225601,4.205380673756538,0.9072423298392642,0.3705595379599117,0.8254483958529287,0.8514257177709373,0.23676251010478794,1.02617406145633,0.7828220931135336,1.1381662323473856,3.7453627121900217,0.6358875596127331,0.3246909219086829,0.5426506319882072,0.12592218076089837,0.44773388779778434,1.1716169259679698,0.8626820049240731,0.5243207058461008,2.6055462070203177,0.2672171566850342,0.7032142939671285,0.4122445881889017,0.2855389343010688,0.9150632941961045,0.41253472983900596,0.05188165177913328,0.5232393606875713,2.0884452240330216,0.20848756599037058,0.5772037313203813,0.12951192859245353,0.43258163364392466,0.40553426582331675,0.49012954241484824,0.35227456412924135,0.4202338350607169,1.8473936871219356,0.1806904220987261,0.10009697282318485,0.09324656433719092,0.6344359417110035,0.1391295755279199,0.13510141348864074,0.3452716464016937,0.3844464867186029,1.0
119,15.545126864867951,84.84173366500387,7.948373445236503,23.036717691519666,8.34866029837256,21.236101720395013,21.763470746409755,0.8514063727400216,8.095944017457334,19.4782412973877,7.395402420164903,30.615695584831474,18.048728036381195,21.44996757203114,13.257979816947453,11.129851759159765,8.69489827860622,11.268035213134748,14.63682112426564,7.572664826382364,8.364776222989613,7.490956958525474,4.77949373736258,5.4677745767197745,6.498930360869564,8.205548290291276,5.29405372360392,6.773087889472604,2.759993863567546,0.9167036646016523,2.164751818319496,1.973640384250977,0.5226303789421003,1.512713389570873,3.8908152445063595,1.329577126563992,5.470617252609528,2.45693430849083,2.2594526597052402,1.9375764527231423,0.988103931758639,1.7010784943920843,1.2111034242846443,1.8059665759830204,1.244001949302023,4.669790667066184,1.6687126307620666,1.2711667749211264,2.501184272967717,2.402342786895585,2.9509782395271835,0.6017997346486186,1.3561523796398849,0.9177633614673565,3.800229734141863,2.0022936250160517,1.4997418811351184,1.0827167853057162,1.0036316731123152,0.7478558065190283,1.5145307154299095,0.9171479998343631,1.8764690537650706,2.2493528670483243,0.6851796810808972,0.4752844556506957,0.3900878141027237,0.5615871037364465,0.8659954132022151,0.28424026213437875,1.0474423807967537,0.2563419677137114,2.7501719339674024,0.7277302194389177,0.9400988950951371,0.5257216394547761,0.9891763547694634,0.6066414465260284,1.1362168211217618,0.6561398160872686,0.8757306646584392,1.0
120,84.48032012220027,23.08299972089724,27.359575201422285,8.005966753344048,14.278566598117019,6.616596733569074,9.221966981639097,8.160032628774443,4.3051842539920155,35.17894671293442,5.603140151130748,4.4423444977535675,10.058050042509322,12.439884103227055,3.58324176040605,7.394379391145752,6.80604614606093,5.128566359543715,16.67659900022665,8.86294151215444,10.551928162773578,4.296249166681708,2.6311058480767415,5.39053576197384,2.424060870918111,4.6509911099344725,3.386527805162775,9.343830763925418,4.420615314425299,4.777510694809435,4.853296419704046,4.881637311686535,0.7760596876925765,4.49379184029469,2.769955735597383,2.5879435044098544,3.4360105107590737,4.435668384136898,2.924061952420656,3.7904497985716055,3.244389202504087,4.90298235393024,3.0360689771461478,3.4691033409602667,1.97265734945133,7.550808056254726,3.144060995946509,2.612731694286335,2.347147554040949,3.9506520769766214,3.434012112067171,1.9906321824891113,3.3227192943177726,2.880446266346501,7.1800886454559905,2.7760527729565974,2.248936060910471,3.0550728143482173,1.7128928546253364,2.7111368303709122,3.7446435362040824,1.6577613128126718,1.721198075027177,3.051986459551361,2.1734963285447852,2.3671580694893266,2.4205534285998063,2.166806775732692,1.7642473516301926,2.0890679640997467,2.25184474975669,1.93067796395633,2.512971072609228,1.6442812488083933,1.4769773506833326,2.2220384576762657,2.1094507909069846,1.6442225050273067,1.1866907953372188,2.076696791473392,1.5505337478763923,1.0
121,119.29858434154472,54.74287968161612,5.36425379924719,13.325860207622135,9.258671631785353,13.465615596252562,7.188966341947266,4.959726406114475,6.1007660764320235,5.912819278513896,2.948286826184292,11.59442482945235,6.430242990598557,13.129730819142678,0.9309458693118938,6.836468640273721,5.7868119283480945,4.182296982372986,14.757801160454012,3.145304763192411,3.488140937144666,2.4696909694143665,3.052011583372737,0.7129036024114123,4.364091077486667,2.3202019468488726,1.531079859619433,8.244315674951906,3.4586623145919457,1.485059423917878,0.7907921250348379,1.5965467410772745,2.039557065173807,0.9092421541960737,1.4164256860387958,1.9668860796182623,4.374923443118147,1.6393837497392887,0.24138669949151284,0.3906413412913717,1.91592172282031,1.8043430552328683,0.47131202263470195,1.3642313670016863,1.0280180746529308,2.8509439459448127,0.7676926815589172,1.391857004808785,0.8294921565784639,0.5474816056671995,0.6955805589341038,1.0403918069516689,0.7773161413721873,1.2062300649751379,3.2093733315159674,0.46229749342349874,1.1350050904468956,1.0476456138750276,0.8021380873299351,0.6290262905731515,0.7512620889943675,0.7937252199381597,0.8976960552673963,3.1338255057054423,0.5161201726087095,0.9522219897458838,0.34406079929876743,0.3286825087258668,0.6164262470027423,0.6928274390441098,0.5698206480447827,0.39494484797430873,2.213623024982307,0.27663087217802756,0.014875028834270155,0.4162340065115414,0.547615295957915,0.46918077166010785,0.21325250848887845,0.6890116765006884,0.15952260426465784,1.0
